"p1","p2","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","session_id","trial_n","free_param","type","AIC","cAIC"
1.40217242938073,5.21220220281155,0.466023639350167,9,9,NA,0,TRUE,FALSE,0.869999999999891,133,46,631,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93204727870033,4.95115555895511
0.829942491905166,5.03550004813948,0.520578716420622,8,8,NA,0,TRUE,FALSE,1.51999999999998,133,47,1004,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04115743284124,5.05314544482925
0.273505813541383,4.9998899109014,0.577019714110493,6,6,NA,0,TRUE,FALSE,0.299999999999727,134,3,359,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15403942822099,5.18774729338953
0.361652207587582,4.99893278646575,0.515200120312541,7,7,NA,0,TRUE,FALSE,0.420000000000073,134,4,459,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03040024062508,5.05671603009877
0.404759236685865,4.99791063828006,0.476747171070868,7,7,NA,0,TRUE,FALSE,0.419999999999618,134,5,438,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95349434214174,4.98108054903829
0.416874953388122,4.99839528289334,0.47805289609132,7,7,NA,0,TRUE,FALSE,0.360000000000127,134,6,422,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95610579218264,4.98474541032106
0.608013481493504,4.92962869615261,0.377275960189582,10,10,NA,0,TRUE,FALSE,0.669999999999618,134,7,449,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75455192037917,4.78145774997558
0.848968540959076,4.94761916570906,0.345889845904007,8,8,NA,0,TRUE,FALSE,0.559999999999945,134,8,446,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.69177969180801,4.7188677279254
0.525295951386631,4.98315133675211,0.538124844674655,7,7,NA,0,TRUE,FALSE,0.400000000000091,134,9,433,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07624968934931,5.1041566660935
1.44386003154167,5.22352863034375,0.443800096241956,9,9,NA,0,TRUE,FALSE,0.659999999999854,134,10,467,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88760019248391,4.91346226144943
0.766742777724827,5.02298233663228,0.527881989597839,7,7,NA,0,TRUE,FALSE,0.699999999999818,134,11,625,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05576397919568,5.07505658369729
0.650111204380773,5.00444702848874,0.541277368982065,6,6,NA,0,TRUE,FALSE,0.210000000000036,134,12,270,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08255473796413,5.12749855818885
1.64040217551499,5.30105877161842,0.429477588099033,9,9,NA,0,TRUE,FALSE,0.549999999999727,134,13,396,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.85895517619807,4.8894895273431
2.08295787864199,5.53931987813329,0.366096222402938,9,9,NA,0,TRUE,FALSE,0.350000000000364,134,14,294,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.73219244480588,4.77342955820794
2.13759448880882,5.53172656407974,0.35229244416488,9,9,NA,0,TRUE,FALSE,0.349999999999909,134,15,305,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.70458488832976,4.74431998766751
1.85276917469752,5.35463111711633,0.375195695834207,9,9,NA,0,TRUE,FALSE,0.2800000000002,134,16,244,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75039139166841,4.80018392278875
1.91959252766097,5.42075408471831,0.374283163602673,9,9,NA,0,TRUE,FALSE,0.380000000000109,134,17,339,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.74856632720535,4.78428061291963
2.50986019447891,5.81526303350921,0.33040970370037,9,9,NA,0,TRUE,FALSE,0.360000000000127,134,18,321,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.66081940740074,4.69855525645734
1.77258679126779,5.36441180586996,0.408479232344554,9,9,NA,0,TRUE,FALSE,0.320000000000164,134,19,297,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.81695846468911,4.85777479121972
1.11641543847862,4.90856939218831,0.197039513355528,9,9,NA,0,TRUE,FALSE,0.440000000000055,134,20,354,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.39407902671106,4.42826706089909
0.960915449483072,4.94218273375473,0.288644003504858,8,8,NA,0,TRUE,FALSE,0.259999999999764,134,21,254,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.57728800700972,4.62509677194996
1.3022695806399,5.06274040519125,0.296462933367448,7,7,NA,0,TRUE,FALSE,0.320000000000164,134,22,334,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.59292586673489,4.62917964316994
0.642340841604094,4.99572097318876,0.517704794348543,6,6,NA,0,TRUE,FALSE,0.190000000000055,134,23,237,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03540958869709,5.08669163997914
1.71477404703207,5.34328418684449,0.418652538040866,9,9,NA,0,TRUE,FALSE,0.389999999999873,134,24,338,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.83730507608173,4.87312597160412
1.10528839143988,5.07878569388357,0.461793536926806,8,8,NA,0,TRUE,FALSE,0.2199999999998,134,25,212,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.92358707385361,4.9810033417962
1.09322932585943,5.12340160886247,0.517294348061343,8,8,NA,0,TRUE,FALSE,0.230000000000018,134,26,229,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03458869612269,5.08768604125543
1.08584759295274,5.09135237119647,0.48504839289857,8,8,NA,0,TRUE,FALSE,0.25,134,27,234,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97009678579714,5.02204483774519
0.839816076106291,5.03720485503255,0.518653086490066,8,8,NA,0,TRUE,FALSE,0.230000000000018,134,28,226,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03730617298013,5.09111783217296
2.3483373029329,5.73289134633065,0.366649665325354,9,9,NA,0,TRUE,FALSE,0.339999999999691,134,29,303,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.73329933065071,4.77329933065071
0.688620044036606,5.02147014734137,0.555552341936646,7,7,NA,0,TRUE,FALSE,0.220000000000255,134,30,241,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11110468387329,5.16152485194052
0.504683020310788,4.99147453684933,0.567584063375608,7,7,NA,0,TRUE,FALSE,0.180000000000291,134,31,192,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13516812675122,5.19866019024328
2.37394532474481,5.728672924054,0.352342840083999,9,9,NA,0,TRUE,FALSE,0.339999999999691,134,32,286,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.704685680168,4.74708850702312
0.852592190710908,5.03855577762343,0.514645865533045,8,8,NA,0,TRUE,FALSE,0.269999999999982,134,33,252,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02929173106609,5.07748450215043
1.71539981458289,5.36161215914754,0.436658738630802,9,9,NA,0,TRUE,FALSE,0.279999999999745,134,34,238,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.8733174772616,4.92438130704884
1.98967099682119,5.44945528735763,0.375721756097383,9,9,NA,0,TRUE,FALSE,0.260000000000218,134,35,220,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75144351219477,4.80674305136527
1.786761007032,5.34987541473827,0.393807551248099,9,9,NA,0,TRUE,FALSE,0.420000000000073,134,36,344,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.7876151024962,4.82280571833197
1.55372838720264,5.26150979550256,0.439931934116756,9,9,NA,0,TRUE,FALSE,0.640000000000327,134,37,445,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87986386823351,4.90701318950048
1.93648054875214,5.44707547501518,0.393442824250503,9,9,NA,0,TRUE,FALSE,0.400000000000091,134,38,359,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.78688564850101,4.82059351366955
0.818816227138393,5.03264803414555,0.521993957025369,8,8,NA,0,TRUE,FALSE,0.389999999999873,134,39,368,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04398791405074,5.07686462637951
0.652377888117419,5.01006347949785,0.551102990884625,7,7,NA,0,TRUE,FALSE,0.329999999999927,134,40,387,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10220598176925,5.13345598176925
0.897192097448571,5.05665881933874,0.52284701032971,8,8,NA,0,TRUE,FALSE,0.409999999999854,134,41,375,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04569402065942,5.07795208517555
1.12705147301101,5.10082946262472,0.478448046223522,8,8,NA,0,TRUE,FALSE,0.359999999999673,134,42,376,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.95689609244704,4.98906767421648
0.525630745855936,5.00170263028747,0.582104003479231,5,5,NA,0,TRUE,FALSE,0.220000000000255,134,43,353,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16420800695846,5.19849372124418
0.777098833017994,5.02890914589483,0.532927125619335,8,8,NA,0,TRUE,FALSE,0.359999999999673,134,44,349,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06585425123867,5.10053633216353
0.670375721417319,5.01680524587925,0.555876731635954,7,7,NA,0,TRUE,FALSE,0.25,134,46,292,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.11175346327191,5.15327595462139
0.779463913773958,5.02271782502704,0.521612705735054,7,7,NA,0,TRUE,FALSE,0.379999999999654,134,47,411,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04322541147011,5.07263717617599
0.734255652563996,5.00834722611568,0.514913572676666,6,6,NA,0,TRUE,FALSE,0.25,134,48,361,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02982714535333,5.06334669842596
1.6788602819266,5.33410718324003,0.44040426684123,9,9,NA,0,TRUE,FALSE,0.580000000000382,134,49,382,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88080853368246,4.91247080281175
0.711541937874588,5.01957799647378,0.543924940192206,7,7,NA,0,TRUE,FALSE,0.329999999999927,134,50,352,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.08784988038441,5.12223383453914
0.476962518499109,4.99896467257637,0.593124443084213,6,6,NA,0,TRUE,FALSE,0.279999999999745,134,51,369,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.18624888616843,5.21903577141433
1.50450611782198,5.22664492582583,0.429178495747272,9,9,NA,0,TRUE,FALSE,0.570000000000164,134,52,429,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.85835699149454,4.88652600557905
1.93125491168632,5.46073227061721,0.406465501888824,9,9,NA,0,TRUE,FALSE,0.710000000000036,134,53,523,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.81293100377765,4.83600792685457
1.68685925377885,5.33362748311506,0.438072137300555,9,9,NA,0,TRUE,FALSE,0.349999999999909,134,54,301,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87614427460111,4.91641273097695
1.13534263170172,5.09763411141948,0.468635157926256,8,8,NA,0,TRUE,FALSE,0.539999999999964,134,55,406,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93727031585251,4.96704699079048
0.978872707734069,5.05869921152896,0.4894930029949,8,8,NA,0,TRUE,FALSE,0.389999999999873,134,56,387,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9789860059898,5.0102360059898
1.96014812667077,5.45478625530046,0.376756874701024,9,9,NA,0,TRUE,FALSE,0.559999999999945,134,57,402,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.75351374940205,4.78358893737197
2.06429109795282,5.51489920762052,0.380701708156147,9,9,NA,0,TRUE,FALSE,0.660000000000309,134,58,469,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76140341631229,4.78715448927367
0.381325780650525,4.98258186091703,0.58057377996792,9,9,NA,0,TRUE,FALSE,0.0799999999999272,134,76,69,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16114755993584,5.34296574175402
0.395422038986803,4.99862072353949,0.492941172262586,7,7,NA,0,TRUE,FALSE,0.539999999999964,135,10,482,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98588234452517,5.01093453659198
0.369694443366856,4.99764259279418,0.489524405995955,7,7,NA,0,TRUE,FALSE,1.36000000000013,135,11,1062,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97904881199191,4.99038025675112
0.314129704997968,4.99939725944039,0.546521594958164,7,7,NA,0,TRUE,FALSE,0.829999999999927,135,12,696,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09304318991633,5.11035920723235
0.365118842105171,4.9982645889148,0.501505418649334,7,7,NA,0,TRUE,FALSE,0.9399999999996,135,13,833,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00301083729867,5.01746866862397
0.404806920525167,4.99739190831277,0.469195688980356,7,7,NA,0,TRUE,FALSE,0.200000000000273,135,14,212,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93839137796071,4.9958076459033
0.676260004304765,4.96803050602187,0.451566878360572,8,8,NA,0,TRUE,FALSE,1.38999999999987,135,15,939,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90313375672114,4.91595426954166
0.600572950015195,5.00706756952834,0.561261011940657,6,6,NA,0,TRUE,FALSE,0.180000000000291,135,16,200,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12252202388131,5.18343572946507
0.780151563638262,5.03214519642655,0.53640017674229,8,8,NA,0,TRUE,FALSE,0.819999999999709,135,18,630,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.07280035348458,5.09193910946544
0.576721063395993,5.00202629565232,0.563726649523096,5,5,NA,0,TRUE,FALSE,0.239999999999782,135,19,369,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12745329904619,5.16024018429209
0.816707228566971,5.03341930121062,0.522303516983384,8,8,NA,0,TRUE,FALSE,1.57999999999993,135,20,1038,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04460703396677,5.05620123686532
0.506970082974652,4.99947368471896,0.583618036685907,6,6,NA,0,TRUE,FALSE,0.519999999999982,135,21,557,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.16723607337181,5.18889672319131
0.568449850212401,5.00524348644058,0.573349761327934,6,6,NA,0,TRUE,FALSE,0.909999999999854,135,22,886,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14669952265587,5.16028955663095
0.294337917359844,5.00001198779795,0.574872030827039,6,6,NA,0,TRUE,FALSE,0.529999999999745,136,2,587,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.14974406165408,5.17029200685956
0.62336083940149,4.95821985465373,0.435614243005664,9,9,NA,0,TRUE,FALSE,0.8100000000004,136,3,582,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.87122848601133,4.89195387461236
0.922361789126798,5.02849740593401,0.451505774035272,7,7,NA,0,TRUE,FALSE,0.409999999999854,136,4,436,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90301154807054,4.9307251739366
1.0541252182677,5.08025884832782,0.479893725381951,8,8,NA,0,TRUE,FALSE,0.5,136,5,416,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.9597874507639,4.98884314083654
0.943337827088376,5.05512731971264,0.50200198439509,8,8,NA,0,TRUE,FALSE,1.01999999999998,136,6,793,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00400396879018,5.0191938422079
0.478189997986005,4.94927634953149,0.441372049810358,10,10,NA,0,TRUE,FALSE,0.829999999999927,137,15,563,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.88274409962072,4.90417267104929
0.776781915324274,4.97644119334598,0.425125275244723,7,7,NA,0,TRUE,FALSE,0.409999999999854,137,16,456,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.85025055048945,4.87674061671461
0.68426642227951,5.01477627016177,0.546680067579729,7,7,NA,0,TRUE,FALSE,0.400000000000091,137,22,447,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09336013515946,5.12038716218649
0.824503769923258,5.02729838464628,0.510728807360537,7,7,NA,0,TRUE,FALSE,0.670000000000073,137,23,594,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02145761472107,5.04176218324899
0.660307540269957,5.02527930477371,0.575190450284897,8,8,NA,0,TRUE,FALSE,0.360000000000127,137,24,368,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15038090056979,5.18325761289856
0.409279549496654,4.99570896226989,0.608160839523725,7,7,NA,0,TRUE,FALSE,0.260000000000218,137,25,292,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.21632167904745,5.25784417039693
0.447712959841527,4.95650916326272,0.465896051874812,10,10,NA,0,TRUE,FALSE,1.10999999999967,138,10,673,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93179210374962,4.94970255151082
0.861011363397802,5.02325789425824,0.471963607196687,7,7,NA,0,TRUE,FALSE,0.809999999999945,138,11,745,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94392721439337,4.96009972113192
0.623919967631732,5.01305775218033,0.567522059050809,7,7,NA,0,TRUE,FALSE,0.639999999999873,138,12,592,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.13504411810162,5.15541763253286
0.464444227698651,5.00120904453365,0.602236557614615,5,5,NA,0,TRUE,FALSE,0.740000000000236,138,13,936,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.20447311522923,5.21733485156364
0.915549461316894,5.07049215095985,0.534297443771209,8,8,NA,0,TRUE,FALSE,0.920000000000073,138,14,721,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.06859488754242,5.08530797946442
0.989331411027879,5.07861352125924,0.514598916850085,8,8,NA,0,TRUE,FALSE,1.08000000000038,138,15,825,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.02919783370017,5.04379637384616
0.984706823432657,5.07247294430449,0.504999469128183,8,8,NA,0,TRUE,FALSE,0.739999999999782,138,16,591,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.00999893825637,5.03040710152167
1.01610788084133,5.07411096118134,0.494928842107995,8,8,NA,0,TRUE,FALSE,0.919999999999618,138,17,754,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.98985768421599,5.00583637928923
0.93875000776892,5.06539660072817,0.517100007521789,8,8,NA,0,TRUE,FALSE,0.9699999999998,138,18,773,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03420001504358,5.04978443062799
1.34638847596811,5.16689254267066,0.450105843111553,9,9,NA,0,TRUE,FALSE,1.19999999999982,138,19,780,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90021168622311,4.91565570166712
1.45295334931723,5.22167516888048,0.450760390019181,9,9,NA,0,TRUE,FALSE,1.73000000000002,138,20,1086,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90152078003836,4.91260111244833
1.9721925406668,5.4656971109957,0.382611165255621,9,9,NA,0,TRUE,FALSE,1.2800000000002,138,21,803,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.76522233051124,4.78022233051124
0.873602511723067,5.04449013091501,0.515900905414202,8,8,NA,0,TRUE,FALSE,0.0700000000001637,138,43,68,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.0318018108284,5.21641719544379
0.425254471441278,4.9981134000591,0.471717173240874,7,7,NA,0,TRUE,FALSE,0.900000000000091,139,7,783,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.94343434648175,4.95881896186636
0.423906191201798,4.97030456318694,0.528215757552094,9,9,NA,0,TRUE,FALSE,1.28999999999996,139,8,801,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.05643151510419,5.07146910908915
0.587727033737211,4.98735584573735,0.524927912031833,7,7,NA,0,TRUE,FALSE,0.720000000000255,139,10,665,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04985582406367,5.06798271228119
0.58167458539381,5.00237318771207,0.563033231448156,6,6,NA,0,TRUE,FALSE,0.929999999999836,139,11,866,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.12606646289631,5.13997144551508
0.726558762069382,5.02735898521371,0.551032688643718,8,8,NA,0,TRUE,FALSE,1.17000000000007,139,12,831,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.10206537728744,5.11655813091062
4.84607528107425,7.57917083591501,0.175822167779375,85,85,NA,52,FALSE,TRUE,0.170000000000073,139,61,8,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.35164433555875,6.75164433555875
0.446380283251914,4.99802534302955,0.459082608920264,7,7,NA,0,TRUE,FALSE,0.340000000000146,140,6,396,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.91816521784053,4.94869956898557
0.37798413681944,4.97193353108336,0.548064597528662,8,8,NA,0,TRUE,FALSE,1.38000000000011,142,13,922,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.09612919505732,5.10918686643926
0.431522691979504,4.96959612578143,0.522385039881714,9,9,NA,0,TRUE,FALSE,1.40999999999985,142,15,920,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04477007976343,5.05785623025416
0.423093267076576,4.9680815312986,0.520158635209794,9,9,NA,0,TRUE,FALSE,1.32000000000016,142,16,891,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.04031727041959,5.0538307839331
0.446539165410544,4.96932683420355,0.518974695947383,9,9,NA,0,TRUE,FALSE,1.30000000000018,142,17,808,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03794939189477,5.0528562241929
0.490642221926175,4.96266355977448,0.488115242563514,9,9,NA,0,TRUE,FALSE,1.63999999999987,142,18,1009,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.97623048512703,4.98815891455049
0.571755489746019,4.96006817670701,0.450842672734119,11,11,NA,0,TRUE,FALSE,2.30000000000018,142,19,1064,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90168534546824,4.91299543029387
0.379660660788234,4.97380337066776,0.552953239733951,9,9,NA,0,TRUE,FALSE,1.35999999999967,142,20,809,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.1059064794679,5.12079481693689
0.51278097669057,4.96018539007892,0.465762170064835,9,9,NA,0,TRUE,FALSE,1.75,142,21,1021,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.93152434012967,4.94331215938311
0.561439888413604,4.95706560865531,0.451852386355071,9,9,NA,0,TRUE,FALSE,1.48000000000002,142,22,992,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",4.90370477271014,4.91583824085979
0.481044418673858,4.96522673369084,0.515718657392091,9,9,NA,0,TRUE,FALSE,1.42000000000007,142,23,927,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.03143731478418,5.0444243277712
0.523905799082589,5.00168006800225,0.579341665127393,5,5,NA,0,TRUE,FALSE,0.75,142,24,888,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.15868333025479,5.17224265228868
0.373142470137207,4.99548187801102,0.618510806348343,7,7,NA,0,TRUE,FALSE,0.590000000000146,142,25,524,2,"fit_glaze_osc_zeta_v1_no_integration_mouse",5.23702161269669,5.26005424225523
