"p1","p2","p3","p4","p5","value","fevals","gevals","niter","convcode","kkt1","kkt2","xtime","subject_id","trial_n","free_param","type","AIC","cAIC"
0.847375342731556,6.18127353763222,0.918026458780672,0.0583643101204238,2.91902415402295,64.6331100294128,122,122,NA,1,FALSE,TRUE,26.7600000000093,359,200,5,"fit_glaze_osc_zeta_v5_one_amp",139.266220058826,139.575498409341
0.0508294799875524,3.58961513359558,0.529933890319451,0.136614015207846,6.280043714526,98.6067681453968,35,35,NA,0,FALSE,TRUE,7.59999999999127,360,200,5,"fit_glaze_osc_zeta_v5_one_amp",207.213536290794,207.522814641309
0.99,1.94968392476977,0.113375354068791,0.0738214719670912,2.42408250151565,107.0542043811,56,56,NA,0,FALSE,TRUE,12.5399999999936,361,200,5,"fit_glaze_osc_zeta_v5_one_amp",224.1084087622,224.417687112715
0.01,6.51532390453578,4.0152318550468,0.0313034110062588,3.07766061942812,86.575387742892,132,132,NA,0,FALSE,FALSE,29.4200000000128,362,200,5,"fit_glaze_osc_zeta_v5_one_amp",183.150775485784,183.460053836299
0.01,4.49827137267289,0.773838491522904,0.0814814414211908,1.36481404796285,88.6680926405862,75,75,NA,0,FALSE,TRUE,16.429999999993,363,200,5,"fit_glaze_osc_zeta_v5_one_amp",187.336185281172,187.645463631688
0.01,3.94918842004174,1.11814422312315,0.0473950951882326,2.72903893679587,96.6902703948501,85,85,NA,0,FALSE,TRUE,19.1399999999994,364,200,5,"fit_glaze_osc_zeta_v5_one_amp",203.3805407897,203.689819140216
0.489705804635801,2.92602163535381,1.21123847697793,0.0459258402054439,0,120.336179660738,69,69,NA,0,FALSE,TRUE,15.3399999999965,365,200,5,"fit_glaze_osc_zeta_v5_one_amp",250.672359321476,250.981637671992
0.01,3.44572814411122,0.230448891398589,0.025,0,94.1973124711536,25,25,NA,0,FALSE,TRUE,5.36000000000058,366,200,5,"fit_glaze_osc_zeta_v5_one_amp",198.394624942307,198.703903292823
0.863042727545178,3.47189061319081,0.971834798926915,0.0840313283756223,0,110.595220517737,73,73,NA,0,FALSE,TRUE,16.0500000000029,367,200,5,"fit_glaze_osc_zeta_v5_one_amp",231.190441035475,231.49971938599
0.16541828493915,4.82405714631858,0,0.2,1.25883551944475,56.7230553545384,19,19,NA,0,FALSE,FALSE,4.24000000000524,368,200,5,"fit_glaze_osc_zeta_v5_one_amp",123.446110709077,123.755389059592
0.01,9.27323127392159,1.23057323984141,0.025,5.51000798517543,57.5125275595102,57,57,NA,0,FALSE,TRUE,12.8899999999994,369,200,5,"fit_glaze_osc_zeta_v5_one_amp",125.02505511902,125.334333469536
0.0550447061171131,3.45835535686862,0.899240370274317,0.0898420230133231,5.6249620342812,107.717604226577,37,37,NA,0,FALSE,TRUE,8.04000000000815,370,200,5,"fit_glaze_osc_zeta_v5_one_amp",225.435208453155,225.74448680367
0.878157081358956,2.17078237171588,10,0.0993865837948738,2.62152110715002,126.777103884682,84,84,NA,0,FALSE,FALSE,18.9399999999878,371,200,5,"fit_glaze_osc_zeta_v5_one_amp",263.554207769365,263.86348611988
0.545689398845437,1.23821746836286,10,0.0472135524179908,0.750631682931776,135.116570068539,142,142,NA,52,FALSE,FALSE,31.75,372,200,5,"fit_glaze_osc_zeta_v5_one_amp",280.233140137079,280.542418487594
0.99,2.88892878520251,1.52213903096096,0.0605200273601149,5.72098112657165,119.628679138233,66,66,NA,0,FALSE,TRUE,15,373,200,5,"fit_glaze_osc_zeta_v5_one_amp",249.257358276466,249.566636626981
0.01,8.08888634290986,1.44095374163276,0.0717772348057943,0.461223506338816,67.8363938633548,92,92,NA,0,FALSE,TRUE,20.7299999999959,374,200,5,"fit_glaze_osc_zeta_v5_one_amp",145.67278772671,145.982066077225
0.01,3.55208823325409,1.3857653955916,0.025,6.16873567193817,114.58897244657,55,55,NA,0,FALSE,TRUE,11.8600000000006,375,200,5,"fit_glaze_osc_zeta_v5_one_amp",239.177944893141,239.487223243656
0.99,0.783056486745609,0,0.0272122356244179,3.6376223722437,134.016708004558,27,27,NA,0,FALSE,FALSE,5.82999999998719,376,200,5,"fit_glaze_osc_zeta_v5_one_amp",278.033416009115,278.342694359631
0.01,2.97940830782507,0.297520033015364,0.025,0,105.143634894076,29,29,NA,0,FALSE,TRUE,6.20999999999185,377,200,5,"fit_glaze_osc_zeta_v5_one_amp",220.287269788151,220.596548138667
0.0682862087195203,2.81791464865116,0.677377229348163,0.102431676170872,1.92822338049462,113.994638787441,71,71,NA,0,FALSE,TRUE,16.3600000000006,378,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.989277574882,238.298555925397
0.01,3.30928042884176,0,0.122561182025534,2.20061039427741,88.2543542141335,29,29,NA,0,FALSE,FALSE,6.34999999999127,379,200,5,"fit_glaze_osc_zeta_v5_one_amp",186.508708428267,186.817986778782
0.0399462994556337,3.67113775015423,3.07439901008886,0.031487676929874,3.18446981231206,111.795666514619,72,72,NA,0,FALSE,FALSE,15.9499999999971,380,200,5,"fit_glaze_osc_zeta_v5_one_amp",233.591333029238,233.900611379753
0.01,2.05223518324303,1.9430600647165,0.0300978580660544,5.6839027037038,128.707859840768,78,78,NA,0,FALSE,TRUE,17.1300000000047,381,200,5,"fit_glaze_osc_zeta_v5_one_amp",267.415719681537,267.724998032052
0.01,5.98017707137015,2.95874388998401,0.025,3.55763783885822,85.4363028420721,36,36,NA,0,FALSE,TRUE,7.75999999999476,382,200,5,"fit_glaze_osc_zeta_v5_one_amp",180.872605684144,181.18188403466
0.01,4.80417469351146,2.2961425787297,0.0300824918746977,6.280043714526,99.9954254134778,46,46,NA,0,FALSE,TRUE,10.2100000000064,383,200,5,"fit_glaze_osc_zeta_v5_one_amp",209.990850826956,210.300129177471
0.182192140528713,3.53958530520487,0.108357538530278,0.183653689548217,0,85.428883978261,41,41,NA,0,TRUE,TRUE,9.30999999999767,384,200,5,"fit_glaze_osc_zeta_v5_one_amp",180.857767956522,181.167046307038
0.113009789105566,2.27604358852733,1.11949514241257,0.0459148979427167,1.56813386493034,124.155961274973,126,126,NA,1,FALSE,TRUE,28.1499999999942,385,200,5,"fit_glaze_osc_zeta_v5_one_amp",258.311922549945,258.621200900461
0.99,2.07797432054857,10,0.0515618358838868,0.375947931576121,128.891089265258,91,91,NA,0,FALSE,TRUE,19.9600000000064,386,200,5,"fit_glaze_osc_zeta_v5_one_amp",267.782178530515,268.091456881031
0.485949408548674,3.98897562696013,1.27628154444435,0.0635519839582052,3.68540860149086,101.805262200433,48,48,NA,0,FALSE,FALSE,10.7900000000081,387,200,5,"fit_glaze_osc_zeta_v5_one_amp",213.610524400867,213.919802751382
0.01,0.0592669692914612,0,0.0585973591701274,4.14045767367206,138.607463112701,29,29,NA,0,FALSE,FALSE,6.46999999998661,388,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.214926225402,287.524204575917
0.0912079414082188,3.29377353689833,2.52047552268947,0.0393351235089048,2.11114361976112,117.726681523182,54,54,NA,0,FALSE,TRUE,12.0199999999895,389,200,5,"fit_glaze_osc_zeta_v5_one_amp",245.453363046365,245.76264139688
0.423488483589349,2.82862387234505,0.400928006742037,0.109831579739178,0,106.973788818819,66,66,NA,0,FALSE,TRUE,14.6899999999878,390,200,5,"fit_glaze_osc_zeta_v5_one_amp",223.947577637638,224.256855988153
0.01,3.12388746564787,0.678616332694674,0.088787838948693,0,109.228035580863,43,43,NA,0,FALSE,TRUE,9.58999999999651,391,200,5,"fit_glaze_osc_zeta_v5_one_amp",228.456071161726,228.765349512241
0.123112089258558,1.64006261395105,10,0.025,2.29784593154131,129.572311257982,140,140,NA,1,FALSE,TRUE,31.5800000000017,392,200,5,"fit_glaze_osc_zeta_v5_one_amp",269.144622515965,269.45390086648
0.0432733843714661,2.76641281710455,0.925382249416169,0.0785762323831219,3.97627700070532,115.776872874661,75,75,NA,0,FALSE,TRUE,16.8000000000029,393,200,5,"fit_glaze_osc_zeta_v5_one_amp",241.553745749322,241.863024099837
0.99,4.35739955559882,1.29472199917175,0.0290217004666119,4.20084992888658,101.977403741262,54,54,NA,0,FALSE,TRUE,12.0899999999965,394,200,5,"fit_glaze_osc_zeta_v5_one_amp",213.954807482523,214.264085833039
0.01,3.46845072665314,0,0.2,3.35285056751349,84.6185638483678,11,11,NA,0,FALSE,FALSE,2.38999999999942,395,200,5,"fit_glaze_osc_zeta_v5_one_amp",179.237127696736,179.546406047251
0.351850022821881,3.62967376996435,0.551991291254272,0.0371158352016957,2.8234405943856,97.7547566618025,71,71,NA,0,FALSE,TRUE,15.8699999999953,396,200,5,"fit_glaze_osc_zeta_v5_one_amp",205.509513323605,205.81879167412
0.01,1.70110385946268,6.51832108498262,0.0427352976978442,1.5758746035153,132.006813568339,70,70,NA,0,FALSE,FALSE,15.6999999999971,397,200,5,"fit_glaze_osc_zeta_v5_one_amp",274.013627136678,274.322905487193
0.0674149795262361,4.40695441275431,0.651488882215585,0.0840485464780981,3.44884151592855,85.6506958974123,115,115,NA,0,FALSE,TRUE,24.9500000000116,398,200,5,"fit_glaze_osc_zeta_v5_one_amp",181.301391794825,181.61067014534
0.01,2.27286243813217,1.22599436394301,0.0295605650901888,0.500851392679082,124.299723566738,59,59,NA,0,FALSE,TRUE,12.8899999999994,399,200,5,"fit_glaze_osc_zeta_v5_one_amp",258.599447133476,258.908725483991
0.01,6.16194948391599,1.12748769725398,0.185433748980333,2.08028559202211,73.4683791440983,76,76,NA,0,FALSE,TRUE,16.5099999999948,400,200,5,"fit_glaze_osc_zeta_v5_one_amp",156.936758288197,157.246036638712
0.01,4.49259337558025,2.5571211834505,0.0970947719141475,0,103.936853446632,31,31,NA,0,FALSE,TRUE,6.48999999999069,401,200,5,"fit_glaze_osc_zeta_v5_one_amp",217.873706893264,218.18298524378
0.254250879781964,4.52331592469412,1.67154217793717,0.0884532618224654,0.0195216207077126,101.082024643484,104,104,NA,0,FALSE,TRUE,22.5,402,200,5,"fit_glaze_osc_zeta_v5_one_amp",212.164049286968,212.473327637484
0.0993155490911165,3.67588348014762,0.988114206238582,0.0583219280159742,0.327577848705515,105.123352151499,27,27,NA,0,FALSE,FALSE,5.92000000001281,403,200,5,"fit_glaze_osc_zeta_v5_one_amp",220.246704302999,220.555982653514
0.0889758084134023,2.02787157810333,1.0561896173927,0.025,0.357048465449859,127.222394086513,39,39,NA,0,FALSE,TRUE,8.5,404,200,5,"fit_glaze_osc_zeta_v5_one_amp",264.444788173027,264.754066523542
0.01,2.83482354632856,0.829098342058331,0.0991588410801594,0,115.244976678132,90,90,NA,52,FALSE,TRUE,19.9900000000052,405,200,5,"fit_glaze_osc_zeta_v5_one_amp",240.489953356264,240.799231706779
0.373152477193713,4.82154073730502,4.08884831315699,0.0303639818040543,6.280043714526,101.019229071615,88,88,NA,52,FALSE,FALSE,18.9300000000076,406,200,5,"fit_glaze_osc_zeta_v5_one_amp",212.03845814323,212.347736493745
0.99,2.39750572570204,0,0.025,2.01105754222121,105.101074453621,19,19,NA,0,FALSE,FALSE,4.02999999999884,407,200,5,"fit_glaze_osc_zeta_v5_one_amp",220.202148907242,220.511427257757
0.149848056928121,2.41784681335126,0.831530918816051,0.110069373736476,3.28121205909904,119.146952451947,85,85,NA,0,TRUE,TRUE,18.8199999999924,408,200,5,"fit_glaze_osc_zeta_v5_one_amp",248.293904903893,248.603183254409
0.0300764110993014,3.3089742988106,0.484656079363271,0.0265511622441971,6.280043714526,103.218379987066,89,89,NA,0,FALSE,TRUE,19.6999999999971,409,200,5,"fit_glaze_osc_zeta_v5_one_amp",216.436759974132,216.746038324647
0.01,4.40120298139311,0.466501608992943,0.129280503442598,4.25133685046898,81.9016826762591,50,50,NA,0,FALSE,TRUE,11.1700000000128,410,200,5,"fit_glaze_osc_zeta_v5_one_amp",173.803365352518,174.112643703034
0.01,10.0307117950478,1.76072372189197,0.025,4.40205730468177,64.3725176922521,48,48,NA,0,FALSE,TRUE,10.4399999999878,411,200,5,"fit_glaze_osc_zeta_v5_one_amp",138.745035384504,139.05431373502
0.01,2.0924040066132,0.41349387269965,0.025,4.5662100045196,122.153382446418,50,50,NA,0,FALSE,TRUE,11.4500000000116,412,200,5,"fit_glaze_osc_zeta_v5_one_amp",254.306764892837,254.616043243352
0.01,1.5259472957264,10,0.025,3.94773403247821,132.523575330543,101,101,NA,0,FALSE,TRUE,22.2400000000052,413,200,5,"fit_glaze_osc_zeta_v5_one_amp",275.047150661086,275.356429011602
0.01,5.70682117947702,1.07086591747794,0.025,4.03399593574249,80.9009670275444,74,74,NA,0,FALSE,TRUE,16.1999999999971,414,200,5,"fit_glaze_osc_zeta_v5_one_amp",171.801934055089,172.111212405604
0.918696928262791,1.69364276385853,5.05324972567641,0.0481525367570477,0.870162240143642,132.282338195982,112,112,NA,0,FALSE,FALSE,24.7000000000116,415,200,5,"fit_glaze_osc_zeta_v5_one_amp",274.564676391963,274.873954742479
0.42413082415223,1.00131212341439,0.3395810181785,0.025,0.00648666246480977,134.040119605096,55,55,NA,0,FALSE,TRUE,11.8699999999953,416,200,5,"fit_glaze_osc_zeta_v5_one_amp",278.080239210193,278.389517560708
0.90771839510676,3.48055520836042,1.64224833100828,0.2,0.54016843262957,113.928110872414,53,53,NA,0,FALSE,TRUE,11.5300000000134,417,200,5,"fit_glaze_osc_zeta_v5_one_amp",237.856221744828,238.165500095343
0.01,2.59470857215791,0.885901899211363,0.0692778756780231,1.35686975797398,119.779961934108,57,57,NA,0,FALSE,TRUE,12.2900000000081,418,200,5,"fit_glaze_osc_zeta_v5_one_amp",249.559923868217,249.869202218732
0.99,3.17853946051865,0.876537250435526,0.0983752020344396,0.516361034810674,110.031797600027,52,52,NA,0,FALSE,TRUE,11.4199999999983,419,200,5,"fit_glaze_osc_zeta_v5_one_amp",230.063595200053,230.372873550568
0.01,0.889969984164939,3.69712994157216,0.0417593702343666,5.62930710460763,136.79937474694,88,88,NA,0,FALSE,TRUE,19.6100000000006,420,200,5,"fit_glaze_osc_zeta_v5_one_amp",283.59874949388,283.908027844395
0.99,2.75765731751453,0,0.0613829875321094,5.80746513137968,97.9486561801808,37,37,NA,0,FALSE,FALSE,8.00999999999476,421,200,5,"fit_glaze_osc_zeta_v5_one_amp",205.897312360362,206.206590710877
0.0101477157774472,0.546661348575574,10,0.0740468123508915,3.08941249067652,137.63750128184,92,92,NA,0,FALSE,TRUE,20.1900000000023,422,200,5,"fit_glaze_osc_zeta_v5_one_amp",285.27500256368,285.584280914195
0.156785560837529,1.70820986318863,0.944969987258826,0.0520771902579343,6.280043714526,130.382026010314,60,60,NA,0,FALSE,TRUE,12.9400000000023,423,200,5,"fit_glaze_osc_zeta_v5_one_amp",270.764052020627,271.073330371143
0.01,3.59669819143139,0.886105335961785,0.0301859185284837,3.12899112290349,104.047407634607,72,72,NA,0,FALSE,TRUE,15.6200000000099,424,200,5,"fit_glaze_osc_zeta_v5_one_amp",218.094815269214,218.40409361973
0.655768331656112,1.82616965165419,0.562892730921216,0.0639411689512277,0.975041646105609,125.239172541623,105,105,NA,0,FALSE,TRUE,23.1499999999942,425,200,5,"fit_glaze_osc_zeta_v5_one_amp",260.478345083246,260.787623433761
0.01,2.85497977195636,0.633613902376342,0.151406041773633,2.48101539567847,111.659482158729,86,86,NA,0,FALSE,TRUE,18.5200000000041,426,200,5,"fit_glaze_osc_zeta_v5_one_amp",233.318964317458,233.628242667973
0.01,5.10671422778135,1.1563951905371,0.0802352087361034,1.79011267693562,86.0580515858371,55,55,NA,0,FALSE,TRUE,12.1700000000128,427,200,5,"fit_glaze_osc_zeta_v5_one_amp",182.116103171674,182.42538152219
0.99,0.772737888266075,10,0.0818470078227962,1.24151198884494,137.058399215864,113,113,NA,0,FALSE,TRUE,24.7300000000105,428,200,5,"fit_glaze_osc_zeta_v5_one_amp",284.116798431728,284.426076782244
0.101219174764358,0.01,1.00042196768421,0.042130848635992,0.561611281911806,138.644433132252,6,6,NA,0,FALSE,FALSE,1.27000000000407,429,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.288866264503,287.598144615019
0.01,0.317491922137954,5.92946858683597,0.130417114439925,3.87159728715613,138.338307521865,70,70,NA,0,FALSE,FALSE,15.2400000000052,430,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.676615043731,286.985893394246
0.0836700040691857,0.223316732388922,10,0.0436364635820442,4.41984758610009,138.465489270937,62,62,NA,0,FALSE,TRUE,13.2399999999907,431,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.930978541874,287.240256892389
0.610299079920355,1.15790904856162,10,0.0713350363297432,3.10497897762912e-05,135.284631744551,85,85,NA,0,FALSE,FALSE,18.5299999999988,432,200,5,"fit_glaze_osc_zeta_v5_one_amp",280.569263489102,280.878541839618
0.504616831039155,0.535469099641416,5.48912706688329,0.0433133220437273,5.02328384613237,137.854519358472,56,56,NA,0,FALSE,FALSE,12.2899999999936,433,200,5,"fit_glaze_osc_zeta_v5_one_amp",285.709038716943,286.018317067459
0.148749893333154,0.355395457428299,10,0.2,2.28115578968027,138.257528655052,66,66,NA,0,FALSE,TRUE,14.6599999999889,434,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.515057310103,286.824335660619
0.989999973857719,0.216457304790305,10,0.0333407362276018,6.280043714526,138.490570683329,77,77,NA,0,FALSE,FALSE,17.1699999999983,435,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.981141366657,287.290419717173
0.99,0.01,2.30930449875173,0.0477076928842969,4.56798554178172,138.634143791232,31,31,NA,0,FALSE,TRUE,6.64000000001397,436,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.268287582464,287.577565932979
0.01,0.349866444760245,10,0.0545471364362397,1.47557952271583,138.228350602898,59,59,NA,0,FALSE,TRUE,12.6900000000023,437,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.456701205796,286.765979556311
0.0118285656403968,0.0100000000000047,10,0.0563333878336174,4.4674921979292,138.628753039924,45,45,NA,0,FALSE,FALSE,9.75,438,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.257506079848,287.566784430364
0.24706670981562,0.01,7.69977158160982,0.028374570058589,4.74048555743583,138.634259352627,35,35,NA,0,FALSE,FALSE,7.41000000000349,439,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.268518705253,287.577797055769
0.01,0.01,10,0.025,0,138.641915924417,24,24,NA,52,FALSE,NA,4.97000000000116,440,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.283831848834,287.593110199349
0.00999999999999998,0.874563273852927,6.83082054268999,0.0635516086341623,2.75796333587683,136.541562613524,37,37,NA,0,FALSE,FALSE,8.06999999999243,441,200,5,"fit_glaze_osc_zeta_v5_one_amp",283.083125227048,283.392403577563
0.0405324501444818,0.390001878041322,10,0.0521962633498524,1.31648079294234,138.162135039017,51,51,NA,0,FALSE,FALSE,11.75,442,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.324270078034,286.633548428549
0.01,0.01,3.44141599547584,0.025,3.84171292930183,138.634881816847,10,10,NA,0,FALSE,TRUE,2.08000000000175,443,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.269763633694,287.57904198421
0.569611058894876,0.01,10,0.2,5.11217779757051,138.637365677846,35,35,NA,0,FALSE,TRUE,7.94000000000233,444,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.274731355691,287.584009706207
0.0841889199930342,1.2712292501499,4.35576089916814,0.0743725638041834,0,135.109196010116,98,98,NA,52,FALSE,FALSE,21.4399999999878,445,200,5,"fit_glaze_osc_zeta_v5_one_amp",280.218392020231,280.527670370747
0.99,0.652117346699443,0,0.0628173185197398,0.887562885250756,133.197760122487,24,24,NA,0,FALSE,FALSE,4.97999999999593,446,200,5,"fit_glaze_osc_zeta_v5_one_amp",276.395520244973,276.704798595489
0.73397993981257,0.377979562194559,10,0.025,6.280043714526,138.317903253399,62,62,NA,0,FALSE,TRUE,13.8600000000006,447,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.635806506798,286.945084857313
0.0370427984320227,1.01038110375296,10,0.0427789418144779,5.02595456302285,135.665589142306,59,59,NA,0,FALSE,TRUE,12.7899999999936,448,200,5,"fit_glaze_osc_zeta_v5_one_amp",281.331178284613,281.640456635128
0.01,0.437713620681095,4.80139176967691,0.0440668189606813,1.68390862683138,138.143219500073,64,64,NA,0,FALSE,FALSE,13.6100000000006,449,200,5,"fit_glaze_osc_zeta_v5_one_amp",286.286439000147,286.595717350662
0.0100000430394793,0.01,7.59637680210048,0.0453263416730347,4.80065582401822,138.647216744016,68,68,NA,0,FALSE,FALSE,14.5800000000017,450,200,5,"fit_glaze_osc_zeta_v5_one_amp",287.294433488031,287.603711838546
0.0558312367731966,5.60974442502955,0.777044739947616,0.0412121482565046,4.5412432696895,225.58542290719,134,134,NA,0,FALSE,TRUE,93.3099999999977,451,640,5,"fit_glaze_osc_zeta_v5_one_amp",461.170845814381,461.265483038356
0.01,2.9166235646838,0,0.2,2.62694211699996,302.660426599712,17,17,NA,0,FALSE,FALSE,11.5,452,640,5,"fit_glaze_osc_zeta_v5_one_amp",615.320853199423,615.415490423398
0.01,2.54377237965067,0.646293097892765,0.0767998057329759,2.69729547836754,372.890767597748,51,51,NA,0,FALSE,FALSE,36.2800000000134,453,640,5,"fit_glaze_osc_zeta_v5_one_amp",755.781535195496,755.876172419471
0.01,2.1255879778561,0.207546528523539,0.0904017771801365,3.30269412269962,376.567132290567,46,46,NA,0,FALSE,FALSE,32.679999999993,454,640,5,"fit_glaze_osc_zeta_v5_one_amp",763.134264581133,763.228901805108
0.99,2.46954149154114,0.344310971172847,0.2,5.79576665580497,352.306048515834,103,103,NA,1,FALSE,TRUE,72.2200000000012,455,640,5,"fit_glaze_osc_zeta_v5_one_amp",714.612097031668,714.706734255643
0.01,2.61905200104856,0.135221886755587,0.0614474199012023,3.71390720352343,340.215030479236,56,56,NA,0,FALSE,FALSE,39.4700000000012,456,640,5,"fit_glaze_osc_zeta_v5_one_amp",690.430060958473,690.524698182448
0.01,2.19544178088801,0.440864712297758,0.025,0,383.725461170503,16,16,NA,0,FALSE,TRUE,11.179999999993,457,640,5,"fit_glaze_osc_zeta_v5_one_amp",777.450922341007,777.545559564981
